,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
84,-3.5148804846097703,-2.440516254090169,-0.17430098623350607,0.818800474893928,1.580705066270276,0.8058342922491004,0.4879574171258887,0.4128542947628505,-1.7132911024743702,-0.4137261217782493,-2.1051816202826963,-2.4028314579195054,-0.5425008025557742,-2.6360626708007087,-2.402255184113603,-1.9922380395405563,-2.6061251065945386
85,-3.5169466192139076,-2.436194483301206,-0.16925272228622654,0.8223249297219151,1.5934212281786786,0.8167555052419089,0.4935199863057456,0.41829274426906504,-1.7096772926601695,-0.401231741272993,-2.113614879768016,-2.408900124233643,-0.5340293927431985,-2.6292380739027332,-2.3937242507516223,-1.9809904349394873,-2.5932001101885866
86,-3.5030893276439086,-2.435191285704908,-0.17387470583133904,0.8320222987659289,1.6022404935373318,0.8276131401858079,0.486308877362627,0.4082509861021471,-1.6998453253210306,-0.4013288274762557,-2.10941681484264,-2.4022637825516093,-0.5359508417467619,-2.626148909726022,-2.3878453155255843,-1.9790616306038087,-2.588371670116062
87,-3.5214116731148466,-2.4392752164752913,-0.18117171752630276,0.8184869875824565,1.5837861308921795,0.8169563185970604,0.4828060926086701,0.41420725683629467,-1.7033319521290364,-0.41252059436205524,-2.0781292095477277,-2.4145237135067275,-0.5402103889983617,-2.6287476564605803,-2.392806234741102,-1.982091977876353,-2.5920920341458125
88,-3.5232022664729197,-2.436579092909408,-0.18537604046811018,0.8091843831179438,1.579180109003642,0.820227467946969,0.4856708991148266,0.41939114210685263,-1.711145393375151,-0.40930410176172793,-2.0873845775968687,-2.417014482387747,-0.5412267986574819,-2.6322671145367753,-2.3936040458121464,-1.987839698009746,-2.5976529881686887
89,-3.5092185123762403,-2.4312834838788078,-0.18879876078800542,0.8170169487516684,1.5697096081588697,0.8044166434892748,0.4868475671380278,0.4143435110608875,-1.7065647963497435,-0.4166885333289283,-2.0503217927393322,-2.409123881295036,-0.5398017128231022,-2.6268455918241216,-2.3851495775485962,-1.981136482725427,-2.588891608781336
90,-3.494545468454729,-2.429911106025853,-0.19479675855280887,0.8086228436307361,1.5735308715808571,0.8118604534459906,0.484925069792412,0.4072180020327696,-1.7066962571538817,-0.4157759820039954,-2.0817033900356714,-2.394993511510627,-0.5490180314003542,-2.627344639275622,-2.384334082711194,-1.9785756227025233,-2.586971999244092
91,-3.505428049767394,-2.428313109501428,-0.19189295378883212,0.8101911239041658,1.5688456346658015,0.8039066357457394,0.48448564947031186,0.3981913781678505,-1.7056886914314222,-0.41756907634439233,-2.0396131390113785,-2.403948076830808,-0.5479631070581813,-2.6271291118367044,-2.3859096513762115,-1.9797927238481337,-2.5876875246319404
92,-3.498262643296662,-2.4290241062839413,-0.19900302614533394,0.8059254192747127,1.5763573233014032,0.8232253488534572,0.4815843208725883,0.41609402959788777,-1.7044230556221498,-0.4220440464574788,-2.064132811308142,-2.401187511849667,-0.5484411306182391,-2.626217572634595,-2.3847593806252863,-1.9764738378816946,-2.587665594932517
93,-3.505402737840063,-2.426461633274245,-0.20495828089276513,0.8077756658724925,1.5757157158351558,0.8245679521685604,0.4780374126767495,0.4152676747434857,-1.700993392732453,-0.42411064803302106,-2.065302057583862,-2.4148911010880316,-0.5496609072999948,-2.626689884555679,-2.3799998969548692,-1.9754794005832412,-2.583802643960666
94,-3.5121304927315733,-2.4226862400075055,-0.20665565861174104,0.8191795151025479,1.5756788296862996,0.8132419766367998,0.47480095723347826,0.40156138023723,-1.702433443428126,-0.4306496200098964,-2.035606547648486,-2.413002522072818,-0.5576279567298131,-2.6254782454437304,-2.3772334525549796,-1.9752485734545058,-2.582420844434369
95,-3.5102695323498048,-2.4196704697826172,-0.19447768172012816,0.8111433235507246,1.5614114928642269,0.8002296062601759,0.47677565263013677,0.4144762735343963,-1.7035081120664495,-0.4249716621812207,-2.038928367851025,-2.407033573356831,-0.5540482953873296,-2.622935433942431,-2.374807733945106,-1.96941331912398,-2.583147245910209
96,-3.493592570528407,-2.4199434280934016,-0.19909917975741048,0.8222459688153981,1.5699126079037211,0.8130080377821333,0.47295540408864684,0.4186419539544518,-1.6984116569982628,-0.42110569390967567,-2.0205952060090455,-2.3989742847811115,-0.5506162593258552,-2.62261499145049,-2.374899888388537,-1.9689459683291741,-2.579113141820062
97,-3.50358830306765,-2.4206473694412893,-0.20592426434892216,0.8189813607227487,1.575264967228613,0.8213084873162143,0.47813552973132856,0.4191144344807593,-1.7010473257961582,-0.4244133977688785,-2.0199750059704877,-2.4101070780757836,-0.5586229580418818,-2.623237055145605,-2.3752596322761668,-1.9690492904063823,-2.5790051230156212
98,-3.5117748353352445,-2.416358400128176,-0.20503167686130516,0.8054435772703571,1.550556297086059,0.794798092594854,0.47396323466549234,0.409488989561906,-1.707871083996976,-0.4334276726656003,-1.9789842381785356,-2.40603515575612,-0.5525509786571963,-2.6228864807081966,-2.3749828926681045,-1.9651562617444387,-2.5764414485001303
99,-3.509873880659449,-2.417662184604946,-0.197913984831082,0.8144057522767627,1.556406306081019,0.812463093528739,0.48186391135298146,0.41020073816420577,-1.6983572424184084,-0.4193098078644422,-1.9846964720371212,-2.4139798491170814,-0.5488474253922626,-2.621059727397803,-2.3721388105695658,-1.9575572395142418,-2.5706662838889236
100,-3.5015908204322357,-2.415299990726498,-0.19797190987361518,0.7876985982910742,1.5351627373010293,0.7890392274078175,0.4697830405461912,0.41575696037430987,-1.7101426875554802,-0.4170285904661519,-1.9516263153045985,-2.416675242971581,-0.5504380384855154,-2.6241447097345696,-2.3748337996671225,-1.9715484332934132,-2.5758557760203273
101,-3.5073699860609144,-2.4152284090711094,-0.20972850378263277,0.789074511537663,1.5259792935657779,0.7696393062235775,0.4726523639464259,0.40862289949279595,-1.7109169534476023,-0.4336072219002307,-1.9560095095535037,-2.4205808395706305,-0.5546509381706362,-2.6201933348573316,-2.3700526201815797,-1.96496443793641,-2.570039256895288
102,-3.514093621370199,-2.417577081029014,-0.20818091217784607,0.7869800151803102,1.518232128772043,0.7732356024492685,0.47455050212847133,0.40486817097951483,-1.7076597448219817,-0.4307279683151115,-1.9865641186626066,-2.4253111436889556,-0.5502176914553908,-2.6199772664833993,-2.369894553075416,-1.9623349546096303,-2.5709977539325513
103,-3.5254984298876306,-2.4160956418216455,-0.21547512603275776,0.7814238787442483,1.5184551980130507,0.7798155742003733,0.47410556454377595,0.4063493661016412,-1.7032918588184907,-0.43489492481709513,-1.9338410322625732,-2.4448129203362536,-0.5573343819179684,-2.6199758263983535,-2.372080067158303,-1.9711110713407642,-2.5716513982664653
104,-3.5131643976937257,-2.4172269237713877,-0.2080662800754038,0.769040606016926,1.506778302913152,0.777233174550863,0.47568764742363817,0.3949980302578452,-1.7152146032283946,-0.4386606556739731,-1.9504971111607436,-2.4327509980100355,-0.55383107868058,-2.627253534778148,-2.3777729222125314,-1.9756111896656052,-2.577296026601185
105,-3.502594341162556,-2.4238668624326913,-0.2220659693613876,0.7712771967323714,1.505495480349795,0.7732495502141596,0.47091932140754117,0.3875258327953256,-1.7057883384544108,-0.43811655935952104,-1.9488976902317168,-2.4324799784077515,-0.5579700570561837,-2.626051026868864,-2.376141609584866,-1.9752053449461326,-2.5748455841286657
106,-3.5098489858325626,-2.4199557655215007,-0.2217606263085658,0.7606157096974745,1.5149544283413883,0.7831081479310467,0.4789665496065969,0.3966518616269067,-1.7084555191562882,-0.43064097509021837,-1.9333841330117991,-2.43518989872298,-0.5575308505707802,-2.623458283299094,-2.373273647397,-1.9716150717108802,-2.571901317407528
107,-3.512583890428467,-2.418807153241568,-0.2213465366207328,0.7533168878393245,1.4845966868117821,0.7540558011037527,0.48671233002180514,0.3980742355820203,-1.7204556511455067,-0.4459194560929095,-1.9313117226677186,-2.4323061187351693,-0.5622809068946941,-2.62596686344653,-2.3729207687509635,-1.968480564206092,-2.572873500688207
108,-3.51635528866105,-2.418050935069725,-0.22057356121521388,0.7448826512133702,1.4886349926108304,0.7707835220652115,0.4725368055168446,0.3885254819098622,-1.7168155951644677,-0.43726316610365884,-1.945354045268556,-2.445679752577644,-0.5543384217985379,-2.625099329982035,-2.3737328126872543,-1.9732317283611494,-2.572974584345981
109,-3.5150473216051377,-2.4159869928155993,-0.22699818483351633,0.7339030280645521,1.464065309974382,0.7413233339863802,0.47313016999379043,0.39625087394683334,-1.7262582413356005,-0.4532432729425265,-1.927688058699666,-2.429254900828503,-0.5698705699575444,-2.6268485268414326,-2.3749395427931552,-1.973840630284548,-2.573723931542387
110,-3.5186769360931436,-2.412011162207707,-0.23092198456712226,0.7164408738071659,1.4534358727619594,0.7446008128675884,0.4632440981392853,0.389228815570367,-1.7317654488748648,-0.44616736024612,-1.8836218046041733,-2.4382658864992126,-0.5656721921266344,-2.6260823915540636,-2.3753838606949595,-1.9726029821151443,-2.569238992412583
111,-3.530811751870485,-2.406616591608133,-0.23243485280875603,0.7202422294085339,1.4634869589041857,0.7490594206587023,0.477107048882316,0.39110870586409635,-1.727283970711329,-0.4444851127484588,-1.915378961541715,-2.446833781366004,-0.5619403360076752,-2.6251108313130174,-2.374578245745871,-1.9745382826144515,-2.5673308278721096
112,-3.5252412081729108,-2.4002774256183264,-0.23420619929526254,0.719861644805914,1.4569203812391345,0.7403433117096974,0.47111722566251246,0.38151155977176715,-1.724220647818083,-0.44714673676712874,-1.8824114775255625,-2.4396136837613396,-0.5637464662120059,-2.62162791306499,-2.3676845638454735,-1.9671574525930533,-2.561673726752801
113,-3.5361072351432163,-2.4007258390021553,-0.23756841736533796,0.7065838431931499,1.4375315376963997,0.7267760034599192,0.4757550858879652,0.38060714882609675,-1.7283431457122354,-0.4522546168685682,-1.8746185451861674,-2.4522453323380278,-0.5632522027277469,-2.6204049702686407,-2.366422190468329,-1.952314380230264,-2.5559499614936945
114,-3.5219714541570144,-2.3981742100923054,-0.23312011250208928,0.7160605590920018,1.4498902939915315,0.7284878600298774,0.4706487220975711,0.37969580005642595,-1.7184586970886315,-0.4509215907935527,-1.8564676747065165,-2.4401576167329235,-0.5705387935649497,-2.616336084560528,-2.3638269767774758,-1.9621182487449425,-2.5544483343552895
115,-3.552962095709316,-2.3982934776866927,-0.23786578958229726,0.70129804803319,1.4421121046811982,0.744168988782629,0.4593770381696027,0.38280431540234894,-1.7204964114896084,-0.4540573839309968,-1.8770523005421056,-2.4620190832970477,-0.5569216305426951,-2.619183030244005,-2.3698502556533483,-1.9663197656275315,-2.5587064285026244
116,-3.5364916006376967,-2.398068048960594,-0.23283853790451242,0.7114892515210535,1.4457831278535338,0.7345733794005912,0.45710478321223497,0.3899219516783529,-1.7195056313136012,-0.45233314268116714,-1.865158046244507,-2.446951963577415,-0.5645344480107237,-2.616172437359341,-2.362916851963489,-1.9593757418017352,-2.5488669103090316
117,-3.5352234620146703,-2.3966696835548866,-0.23597277249595275,0.7077408744648502,1.4337913405151157,0.7202115998057328,0.46709399693782633,0.38774874740338433,-1.7229253807646054,-0.4431432336310355,-1.875430173558101,-2.4414650518708014,-0.5628106110210488,-2.617558493993995,-2.3634158792408173,-1.9601072492305494,-2.5507820440081472
118,-3.5436028577334917,-2.3923181815868677,-0.23335754405281514,0.6989142402381417,1.4273381497342943,0.7203682922550405,0.46207575884900876,0.38872715013515347,-1.7247998211152338,-0.44939008089201143,-1.8902140941498196,-2.447780355027825,-0.5627076578360902,-2.6173567014562016,-2.364659493230121,-1.9592867207804538,-2.546192713497224
119,-3.533330657496023,-2.390559654080725,-0.23344369628255351,0.7060013702838839,1.4314222119025037,0.7188985325555536,0.46977888022700703,0.37923018473000775,-1.7227503738326388,-0.4539834126400823,-1.845952193939846,-2.4521998103545144,-0.5661191405716537,-2.614944739610916,-2.3612188311967746,-1.9566309684288614,-2.542338531187329
