,ABSNJZH,AREA_ACR,MEANGAM,MEANGBH,MEANGBT,MEANGBZ,MEANJZD,MEANJZH,MEANPOT,MEANSHR,R_VALUE,SAVNCPP,SHRGT45,TOTPOT,TOTUSJH,TOTUSJZ,USFLUX
72,461.3035175974713,1489.908636363636,44.69145869947268,53.34713733754851,93.36157358623117,102.20291534949074,0.03298154723568658,0.00017112727783631854,9579.543378995433,37.79087508821449,4.548953068592066,17928373501931.86,32.47901476274171,7.940403513979617e+23,3003.4645839128893,54054299919213.2,3.801676998243767e+22
73,461.94626817479735,1489.795738735592,44.674754213483055,53.313513513513506,93.23373113373124,101.99010179010172,0.036141279641979725,0.00017449740961741046,9575.904598104598,37.76717613836924,4.547723840345203,17906321161811.16,32.49080808435849,7.941818845068437e+23,3004.1153022464027,54098630256932.26,3.80359764654264e+22
74,463.0295478739049,1491.2714783821473,44.64978976874563,53.33008756567412,93.342591943958,102.21639229422068,0.03759909176882661,0.00019790750963222568,9580.166024518388,37.7745601688951,4.551442446043167,17979230045534.152,32.451605816398086,7.946457840630464e+23,3005.1593715236427,54074249071803.85,3.804595893520128e+22
75,461.71190637858626,1491.9895121951217,44.66406578026595,53.316550034989504,93.2954863540938,102.15517844646598,0.03481586424072779,0.0001751573617914619,9580.392582225333,37.77341994382025,4.553820143884888,17948800437368.79,32.46800980392159,7.947091430090946e+23,3004.811332785164,54085103349195.24,3.804377255773254e+22
76,461.741657008038,1491.540118302018,44.65166025865078,53.34253757427472,93.34026564138419,102.28647326109748,0.03802404737154839,0.00023880999650471922,9585.158685774204,37.78525686136517,4.5561212773591775,17896141593848.305,32.4910835664335,7.946615810520781e+23,3006.258961202376,54121471565886.055,3.8052583205173035e+22
77,461.6288620698079,1492.5736935371783,44.66083769633518,53.32251308900509,93.28216404886562,102.12980802792322,0.03756755706806277,0.00023815231762652737,9579.575218150087,37.758932958932945,4.555919025438914,17899165657940.664,32.45330143206428,7.951946312111689e+23,3009.7982705061095,54184167946596.86,3.807936409424086e+22
78,461.2895790027881,1493.421473245309,44.669804741980464,53.32008368200831,93.25505578800558,102.19295676429569,0.035690334790794934,0.00019696160390516058,9584.776847977684,37.798948843728176,4.559340265328072,17908818212691.77,32.5228855547802,7.946222503103191e+23,3007.7464338214777,54098641370292.89,3.806706107391914e+22
79,462.04512679554176,1493.012552011096,44.68265412748172,53.303692093347,93.26760710553813,102.20417972831754,0.0388093479972135,0.0001591358446534339,9588.310344827587,37.82459762071378,4.559717554522708,17887834576802.508,32.55769745555948,7.959987215708802e+23,3011.143231522118,54234695744339.95,3.812428485893407e+22
80,462.2287420320099,1493.3175961205395,44.68976679429168,53.28970076548363,93.16134307585233,102.08872651357008,0.036694590302713964,0.0001702755010438429,9587.098816979818,37.806784341139384,4.5625223613595765,17928954370215.727,32.50981197771591,7.958765215901192e+23,3010.3108137787053,54190091078636.05,3.813837659359766e+22
81,462.1736456000005,1494.545360110803,44.69095337508705,53.28434782608694,93.14556521739128,102.0174608695652,0.03942752496695651,0.00015968302608695671,9586.253147826088,37.78440642458093,4.562791279485343,17905732480000.0,32.50652402506965,7.963387248132172e+23,3011.8136179826092,54217005678260.87,3.81656135513044e+22
82,462.3808658680554,1495.2130750605324,44.696422368878046,53.281319444444385,93.06447916666662,101.89913194444432,0.039547551250000014,0.00013067391319444388,9576.403819444444,37.77769123297246,4.5618558172733765,17917584996527.777,32.5212659944368,7.961745122791665e+23,3012.671489965279,54312119729166.664,3.817139451736109e+22
83,462.96233269698064,1496.018326417704,44.67441860465114,53.28486636584525,93.16563693162095,102.05397431447412,0.039255111072544244,0.00015085754599097626,9591.051023950018,37.791823242867096,4.5640991794506,17932050399166.957,32.52265531619176,7.967298686740683e+23,3012.996358694897,54222564805623.05,3.817687906629635e+22
84,462.7358889154537,1496.29274611399,44.68182448838023,53.2628898128897,93.04948024948018,101.92325017325017,0.03695220131670133,0.00012482466042966004,9587.550488565488,37.7710670837678,4.565308818279172,17987330176022.176,32.49335739070083,7.963741889573787e+23,3011.6732726957725,54228330281704.78,3.817200867636861e+22
85,462.5177285121101,1497.4621165115473,44.69743856005541,53.2733910034602,93.11152249134943,101.9967820069204,0.03912434025916948,0.0001483676435986158,9592.250519031142,37.81084086170953,4.564474527965803,17959523633217.992,32.53671962616834,7.979476068754308e+23,3016.670504221453,54350013027681.664,3.82519087474048e+22
86,463.9809014884045,1497.7335583878744,44.683142956040136,53.30228452751815,93.15455174800974,102.06988577362402,0.036308459674627924,0.00010489699203876894,9605.037729318103,37.810531803962476,4.564889836531635,17989931256490.137,32.52688438906204,7.986598168916566e+23,3020.114254067152,54370879889235.03,3.828175732087218e+22
87,462.0462694125776,1496.6285419532323,44.66057360055285,53.261955770559794,93.0645127850726,101.99813407049058,0.03494065013821704,0.00013068161713890842,9600.503109882515,37.774904679376014,4.567985074626882,17933756427090.53,32.50508123055651,7.980606731271588e+23,3017.208257636489,54338095932964.76,3.825875868002764e+22
88,461.8572030427296,1497.3580501201513,44.64756980351598,53.23423845623701,93.04203997243289,102.02015851137149,0.03605933425223982,0.0001531225947622336,9590.341144038593,37.785143847487056,4.567069454287735,17922343759476.223,32.49987857882022,7.972492584045455e+23,3016.740917608547,54275913949000.69,3.822438183321844e+22
89,463.33372902892626,1498.7909184372857,44.63698347107436,53.257575757575786,92.99583333333324,101.9137052341597,0.03651881373966942,0.00013127146005509672,9596.298553719009,37.76163674033147,4.570736022646855,17958498381542.7,32.50717310344823,7.984991961088144e+23,3021.693357575757,54348433002754.82,3.82785431508264e+22
90,464.8830362104549,1499.1622518822724,44.61843191196706,53.23256533700132,93.01447730398891,101.96382393397542,0.03576809384456673,0.00010042521629986329,9596.127579092159,37.764541695382505,4.567631486057182,18023243535075.652,32.45999793601658,7.983841401994489e+23,3022.1710563617607,54376137788858.32,3.829040984181573e+22
91,463.73395893163865,1499.594632478632,44.627413260048094,53.237238062521435,92.99161800068714,101.91027138440393,0.0355965037100652,6.134906904843725e-05,9597.437993816558,37.75883367839891,4.571795414462085,17982213844039.848,32.4653977311791,7.984338302748181e+23,3021.248123187908,54362970522157.336,3.828598658880105e+22
92,464.4905446655232,1499.4022533287816,44.605422100205914,53.22452830188679,93.02826758147523,102.04034305317323,0.034463558010291634,0.0001388494339622642,9599.084048027444,37.74458835687225,4.569369718309869,17994862713550.6,32.462950892857165,7.986439865866189e+23,3021.9219262778734,54398876048027.445,3.828612215437389e+22
93,463.7366315843617,1500.0955987717493,44.58700274348419,53.23004115226337,93.02513717421141,102.04938271604917,0.033078518621399176,0.00013527215363511564,9603.544581618657,37.738009675190106,4.569254046446164,17932073062414.266,32.456707275222996,7.98535094581618e+23,3024.7099262345682,54409634415294.92,3.831000224279837e+22
94,463.02625689832263,1501.1171321525887,44.58175282437522,53.26401917151646,93.02495720643611,101.97312564190338,0.03181470855871277,7.593776788770853e-05,9601.671687778158,37.71719394773039,4.572191780821914,17940726504621.703,32.41592668722166,7.988144392399844e+23,3026.3304479972608,54412131629578.914,3.831854428620335e+22
95,463.2227532285617,1501.9331292517004,44.61941880341873,53.2400751622823,92.95534677143841,101.88551417833982,0.03258581137683629,0.0001318461872224106,9600.274000683294,37.73526878015167,4.571863157894734,17968076142808.336,32.434249743414306,7.994006870782355e+23,3027.7513801503255,54475260606422.96,3.831405379911172e+22
96,464.9836514344269,1501.8592730978262,44.605124701059104,53.27315573770495,92.99682377049189,101.97155054644817,0.031094034760928924,0.00014987936816939707,9606.902322404372,37.74757544581609,4.57367683140553,18005003688524.59,32.45181715652773,7.994745654282777e+23,3027.6973981215833,54480316663251.37,3.8338991926229625e+22
97,463.9282153374229,1501.668802984062,44.5840149965916,53.26342876618962,93.02293796864366,102.02743694614847,0.033116832549420654,0.00015192473074301377,9603.474437627812,37.73704592186429,4.5737381869093445,17953993387866.395,32.41083361745654,7.993311479959083e+23,3027.486668132243,54479198868438.99,3.833965967961825e+22
